time,lat_acc,lon_acc,lon_vel,yaw_rate
1532706832.2618911,1.1767979860299995,-0.175000000745,4.00277757645,0.328994557261
1532706832.341275,0.941438376904,-0.34999999404,3.99444437027,0.329867213964
1532706832.420793,0.8041453063485,-0.22499999776500001,4.005555629730002,0.32550390064699997
1532706832.499961,0.9022117853164999,-0.150000002235,4.01111125946,0.3167772591115
1532706832.581207,1.117958128455,-0.17500000447,4.01388883591,0.308923274279
1532706832.662646,1.17679798603,-0.17500000447,4.0250000953699985,0.313286602497
1532706832.743989,1.1571847200399996,-0.3250000029805,4.0166668891900015,0.317649930716
1532706832.823068,1.0198915898775,-0.25,4.0166668891900015,0.3167772591115
1532706832.902267,1.05911815166,-0.125000003725,4.02777767181,0.319395244122
1532706832.984094,1.1767979860299995,-0.27499999851,4.02222204208,0.321140572429
1532706833.063268,1.117958128455,-0.375,4.02222204208,0.3167772591115
1532706833.142526,1.1571847200399996,-0.3500000089405,4.0250000953699985,0.319395244122
1532706833.221704,1.0591182410725,-0.29999999702,4.0166668891900015,0.31503193080400005
1532706833.302794,1.078731536865,-0.2750000059605,4.01111125946,0.3167772591115
1532706833.382233,1.03950488567,-0.29999999702,4.0083332061800006,0.321140572429
1532706833.459636,1.1571847200399996,-0.32500000298,4.0083332061800006,0.32288590073600004
1532706833.539016,1.196411311625,-0.3250000029805,4.01111125946,0.31852258741899997
1532706833.622314,1.2552511692,-0.22500000149,4.01111125946,0.321140572429
1532706833.700725,1.333704411985,-0.2750000059605,3.99722218513,0.32812188565699996
1532706833.780042,1.15718472004,-0.27499999851,3.9916665554,0.333357900381
1532706833.861071,1.05911821127,-0.32500000298,3.9916665554,0.3324852138755
1532706833.9420972,1.05911821127,-0.17500000447,3.99444437027,0.333357900381
1532706834.021545,1.03950488567,-0.22500000149,3.983333349230001,0.3316125571725
1532706834.1007528,1.1571847200399996,-0.25,3.97222232819,0.324631243944
1532706834.181951,1.1571847200399996,-0.375,3.96944451332,0.324631243944
1532706834.262624,1.117958128455,-0.300000011921,3.9777777195,0.328994557261
1532706834.341696,1.117958128455,-0.22500000149,3.9777777195,0.333357900381
1532706834.4228199,1.0395049154775,-0.25,3.97222232819,0.3316125571725
1532706834.499552,0.8629851937295,-0.22500000149,3.96388888359,0.328121900558
1532706834.579335,1.01989161968,-0.22500000149,3.96111106873,0.32375857234000005
1532706834.658363,1.05911815166,-0.2750000059605,3.96944451332,0.324631243944
1532706834.739906,1.2552511692,-0.15000000596,3.9777777195,0.327249228954
1532706834.8211632,1.1571847200399996,-0.20000000297999998,3.96944451332,0.328994557261
1532706834.902331,0.980664998292,-0.375,3.96388888359,0.32375857234000005
1532706834.981698,0.9218251109119999,-0.2500000074505,3.955555439,0.315904587507
1532706835.0608802,0.7060787975785,-0.175000000745,3.96666669846,0.31415927410100003
1532706835.1418948,0.6864655017850001,-0.10000000335255,3.96944451332,0.312413945794
1532706835.222057,0.6668521761890001,-0.150000002235,3.96944451332,0.308050617576
1532706835.303294,0.784532010555,-0.25,3.96388888359,0.290597319603
1532706835.384597,0.9022117853164999,-0.22500000149,3.955555439,0.2827433496715
1532706835.463782,1.09834480286,-0.17500000447,3.96111106873,0.286233991385
1532706835.542614,1.05911815166,-0.22500000149,3.96249997616,0.289724647999
1532706835.622023,0.980664998292,-0.20000000298,3.95833325386,0.289724647999
1532706835.703482,0.8041453063485,-0.20000000298,3.96111106873,0.289724647999
1532706835.783028,0.823758602142,-0.20000000297999998,3.95833325386,0.290597319603
1532706835.862133,0.8433718979355,-0.20000000297999998,3.95000004768,0.289724647999
1532706835.9433892,0.980664998292,-0.17500000447,3.95833325386,0.287106662989
1532706836.022793,1.03950488567,-0.125000003725,3.95277786255,0.289724647999
1532706836.102438,1.0002783238875002,-0.34999999404,3.9472222328199993,0.28797931969199997
1532706836.183648,0.902211785316,-0.25,3.95000004768,0.289724647999
1532706836.263862,0.8433718979355,-0.20000000298,3.95277786255,0.286233991385
1532706836.3433778,0.8041453063485,-0.150000002235,3.95000004768,0.286233991385
1532706836.422564,0.980665028095,-0.17500000447,3.93888878822,0.284488677979
1532706836.501883,1.196411311625,-0.22500000149,3.93055558205,0.285361334682
1532706836.583116,1.33370441198,-0.22500000149,3.93333339691,0.29234264791
1532706836.662484,1.2944778204,-0.125000003725,3.94444441795,0.308050617576
1532706836.7413712,1.03950488567,-0.29999999702,3.93888878822,0.310668617487
1532706836.822446,0.9218250811099999,-0.25,3.93333339691,0.30194196105000004
1532706836.901394,0.8041453063485,-0.2750000059605,3.92499995232,0.300196617842
1532706836.982601,0.6864655017850001,-0.17500000447,3.91666674614,0.300196617842
1532706837.062338,0.627625584602,-0.25,3.90833330154,0.30194196105000004
1532706837.1415892,0.6864655017850001,-0.34999999404,3.90555548668,0.2836160063745
1532706837.222827,1.0198915898775,-0.29999999702,3.90000009537,0.267908036709
1532706837.302286,1.03950488567,-0.17500000447,3.89166665077,0.267908036709
1532706837.383606,1.117958128455,-0.15000000596,3.89444446564,0.28012534976000003
1532706837.463667,0.902211785316,-0.20000000297999998,3.88888883591,0.290597319603
1532706837.543951,1.03950488567,-0.20000000297999998,3.88888883591,0.291469991207
1532706837.624181,1.01989161968,-0.22500000149,3.88055562973,0.2975786328315
1532706837.7035868,1.1375713944449997,-0.3250000029805,3.886111021040001,0.30194196105000004
1532706837.783943,1.29447776079,-0.29999999702,3.87777781487,0.305432617664
1532706837.862863,1.1767979860299995,-0.2750000059605,3.875,0.305432617664
1532706837.942009,1.1571847200399996,-0.29999999702,3.86111116409,0.305432617664
1532706838.02311,1.000278264282,-0.22500000149,3.858333349230001,0.310668617487
1532706838.101896,0.784532010555,-0.3250000029805,3.858333349230001,0.30979594588299997
1532706838.180929,0.882598489523,-0.25,3.858333349230001,0.307177960873
1532706838.263936,0.980664968488,-0.22500000149,3.8527777195,0.307177960873
1532706838.341886,1.1375713944449997,-0.22500000149,3.83611106873,0.304559960961
1532706838.421431,1.1767979860299995,-0.20000000298,3.8222222328199993,0.307177960873
1532706838.500667,1.000278264282,-0.22500000149,3.81944441795,0.30979594588299997
1532706838.581906,0.9218250811099999,-0.07500000111755001,3.81944441795,0.317649930716
1532706838.661252,0.8433718979355,-0.27499999851,3.81388878822,0.31590460240850005
1532706838.740621,0.823758602142,-0.150000002235,3.82500004768,0.308923274279
1532706838.820937,0.784532010555,0.025000002235,3.82500004768,0.30194196105000004
1532706838.900485,0.6080122888085,-0.10000000335255,3.81111121178,0.305432617664
1532706838.9814641,0.686465501785,-0.125000003725,3.81944441795,0.2967059761285
1532706839.060945,0.9022117853164999,-0.07500000111755001,3.83888888359,0.28797931969199997
1532706839.1423972,1.05911815166,0.0,3.8527777195,0.28885199129600003
1532706839.223857,0.980664998292,-0.02500000037255,3.86944437027,0.294087976217
1532706839.30104,0.9414384067054999,-0.10000000335255,3.87777781487,0.299323961139
1532706839.38219,0.725692093372,-0.050000000745,3.89166665077,0.291469991207
1532706839.463346,0.6472388803955,0.02500000037255,3.90277767181,0.29321531951400004
1532706839.5426419,0.8237586021425001,0.07500000298,3.92499995232,0.300196617842
1532706839.623866,1.0983448028549998,0.02500000037255,3.93611121178,0.29583330452400003
1532706839.703018,0.9610517024995,-0.0500000007451,3.94444441795,0.289724647999
1532706839.781297,0.8825984895225,0.02500000037255,3.955555439,0.287106662989
1532706839.8635368,0.9218250811099999,-0.02500000037255,3.96944451332,0.280998021364
1532706839.944817,0.8825984895225,0.0,3.98055553436,0.285361334682
1532706840.026326,0.823758602142,-0.050000000745,3.98888897896,0.291469991207
1532706840.10743,0.980664968488,-0.025000000372449996,4.00277757645,0.291469991207
1532706840.18692,0.980664968488,-0.125000003725,4.005555629730002,0.286233991385
1532706840.266034,0.980664998292,0.0,4.033333301540002,0.286233991385
1532706840.346924,0.9022117853164999,-0.0500000007451,4.04722213745,0.289724647999
1532706840.4254642,0.784532010555,-0.07500000111755001,4.06944465637,0.289724647999
1532706840.504366,0.823758602142,0.0,4.07777786255,0.2818706780675
1532706840.583611,0.9022117853164999,0.02500000037255,4.08333349228,0.275762021542
1532706840.6628551,1.0002783238875002,0.0,4.0999999046300015,0.28012534976000003
1532706840.744739,0.8629851937290001,-0.07500000111755001,4.11388874054,0.284488677979
1532706840.825267,0.8629851937290001,-0.10000000335255,4.13611125946,0.27750736475000004
1532706840.904675,0.7060787975785,-0.02500000037255,4.14722204208,0.272271364927
1532706840.9839869,0.784532010555,-0.0500000007451,4.15277767181,0.267908036709
1532706841.0636,0.7649187147615,-0.02500000037255,4.1555557251,0.267908036709
1532706841.144933,0.6864655017850001,0.0,4.1611108779900015,0.267035365105
1532706841.222359,0.7649187147615,-0.10000000335255,4.1750001907300005,0.259181395173
1532706841.3049312,0.784532010555,-0.07500000111755001,4.19444465637,0.25307273864700003
1532706841.381841,0.7453053891655,0.0,4.2055554389999985,0.24870941787950002
1532706841.463223,0.745305418968,-0.02500000037255,4.19999980927,0.2356194481255
1532706841.542571,0.745305418968,0.050000000745,4.20833349228,0.23823744803650004
1532706841.623168,0.784532010555,-0.0500000007451,4.20833349228,0.241728104651
1532706841.704148,0.6080122888085,0.0,4.2194442749,0.244346097112
1532706841.78297,0.8041453063485,-0.02500000037255,4.23888874054,0.244346097112
1532706841.865579,0.9414384067054999,-0.02500000037255,4.244444370269998,0.241728104651
1532706841.945758,1.1571847200399996,0.0500000007451,4.25277757645,0.233874112368
1532706842.0266302,1.0983448028549998,-0.02500000037255,4.255555629730002,0.242600768805
1532706842.106004,0.8433718979355,-0.10000000335255,4.26111125946,0.242600768805
1532706842.185448,0.627625584602,-0.050000000745,4.2805557251,0.23911011219000003
1532706842.268325,0.509945809841,-0.10000000149,4.281944513320001,0.230383455753
1532706842.348131,0.588398993015,0.15000000596,4.305555582045001,0.228638127446
1532706842.427935,0.745305418968,0.0500000007451,4.30277776718,0.221656814218
1532706842.508862,0.745305418968,0.0,4.311111211775,0.214675500989
1532706842.589958,0.823758602142,0.0500000007451,4.323611021045,0.209439516068
1532706842.667901,0.5491724014280001,0.10000000149,4.337500095369999,0.202458187938
1532706842.748723,0.588398993015,0.0500000007451,4.341666698454999,0.193731546402
1532706842.831496,0.6668521761890001,0.0500000007451,4.35277795792,0.193731546402
1532706842.909528,0.5491724014280001,0.0500000007451,4.35416674614,0.191986218095
1532706842.990995,0.509945809841,0.0500000007451,4.375,0.191986218095
1532706843.07099,0.392266005278,0.0500000007451,4.3916668891900015,0.185004904866
1532706843.1519802,0.627625584602,0.0,4.4041666984550005,0.17453292012200006
1532706843.2355368,0.627625584602,-0.0500000007451,4.423610925675,0.17453292012200006
1532706843.31506,0.588398993015,-0.10000000149,4.445833444594999,0.171042263508
1532706843.3962948,0.6668521761890001,0.0500000007451,4.46250009537,0.164060950279
1532706843.477933,0.6668521761890001,0.02500000037245001,4.48055553436,0.1614429578185
1532706843.5576339,0.627625584602,-0.15000000596,4.486110925675,0.153588980436
1532706843.636952,0.470719188452,0.0,4.52083325386,0.153588980436
1532706843.718909,0.470719203353,0.050000000745,4.54722213745,0.150098308921
1532706843.798125,0.50994579494,0.07500000111755001,4.56388902664,0.13962633907799998
1532706843.879308,0.6472389101980001,0.050000002607449995,4.57499980927,0.13788101077099998
1532706843.960453,0.823758602142,0.10000000335255,4.58333349228,0.1317723616955
1532706844.043705,0.882598489523,-0.02500000037255,4.591666698459999,0.1213003844025
1532706844.12699,0.8433718979355,0.20000000298,4.62222242355,0.115191727877
1532706844.206623,0.4903324991465,0.22500000149,4.61388874054,0.10384709015499999
1532706844.286074,0.3334260955455,0.150000002235,4.62777757645,0.0977384373546
1532706844.365908,0.313812792301,0.0500000007451,4.641666889190001,0.0933751165867
1532706844.447183,0.2941994965075,-0.0500000007451,4.65277767181,0.0802851468325
1532706844.529216,0.509945809841,-0.0500000007451,4.67361116409,0.0663225129247
1532706844.606294,0.764918684959,-0.050000000745,4.69444465637,0.0575958639383
1532706844.6876462,0.470719188452,-0.10000000149,4.70833349228,0.0549778714776
1532706844.763368,0.09806649759429999,-0.07500000111745,4.75277757645,0.0549778714776
1532706844.844053,0.1961329951885,-0.02500000037255,4.794444561000001,0.041015237569799995
1532706844.923346,0.27458620071400003,0.02500000037255,4.82499980927,0.0200712867081
1532706845.002493,0.2745861932635,0.07500000111755001,4.841666698459999,0.009599310811585
1532706845.081877,0.1961329951885,-0.10000000335255,4.858333110809999,0.005235987715425
1532706845.1633599,-0.07845319807529999,-0.0500000007451,4.88611125946,-0.013089969754200001
1532706845.241099,-0.2745861932635,-0.02500000037255,4.91388893127,-0.021816615946599997
1532706845.318336,-0.1961329951885,0.02500000037255,4.93333339691,-0.0279252678156
1532706845.401229,-0.05883989855670001,0.050000002607449995,4.95833349228,-0.028797932900500003
1532706845.480919,0.0588398985567,-0.02500000037255,4.9694442749,-0.0226892810315
1532706845.558814,0.3530393987895,-0.10000000335255,4.99722242355,-0.0279252678156
1532706845.638401,0.4903324991465,0.0,5.02222204208,-0.0279252678156
1532706845.718042,0.1765196956695,0.0500000007451,5.04166650772,-0.021816615946599997
1532706845.799674,0.019613299518799993,0.0,5.06944465637,-0.013962634373450002
1532706845.878933,-0.019613299518799993,-0.07500000111755001,5.091666698459999,-0.0122173046693
1532706845.956419,-0.039226599037599987,0.0500000007451,5.12083339691,-0.0104719754308
1532706846.039091,0.33342610299599995,0.050000002607449995,5.12777757645,-0.009599310811585
1532706846.118957,0.392266005278,-0.17500000447,5.1333332061800006,-0.007853981573135
1532706846.196932,0.235359594226,0.0,5.1555557251,-0.0069813169539
1532706846.2722778,0.235359594226,0.10000000149,5.174999952315,-0.008726646192370001
1532706846.355575,0.117679797113,-0.0500000007451,5.180555582045001,-0.00349065847695
1532706846.43489,0.039226599037599987,0.10000000149,5.18333339691,-0.00349065847695
1532706846.516717,0.039226599037599987,-0.34999999404,5.172222375865001,-0.00349065847695
1532706846.5984929,0.09806649759415001,-0.2750000059605,5.19166660309,-0.009599310811585
1532706846.677919,0.17651969939465,-0.29999999702,5.18055534363,-0.00349065847695
1532706846.7555802,0.117679797113,-0.40000000596,5.18055534363,-0.00174532923847
1532706846.832578,0.235359594226,-0.40000000596,5.1666665077200005,-0.00349065847695
1532706846.912584,0.117679797113,-0.34999999404,5.148611068725,-0.0069813169539
1532706846.992161,0.039226599037599987,-0.550000011921,5.15138888359,4.96052404763e-16
1532706847.073524,0.156906396151,-0.5,5.1458334922799995,4.96052404763e-16
1532706847.154406,0.117679797113,-0.25,5.15138888359,4.96052404763e-16
1532706847.233673,0.117679797113,-0.15000000596,5.141666650775,4.96052404763e-16
1532706847.312997,0.313812792301,-0.25,5.13888883591,4.96052404763e-16
1532706847.3922741,0.156906396151,-0.15000000596,5.14583325386,0.0069813169539
1532706847.471622,0.039226599037599987,-0.15000000596,5.15138888359,0.008726646192370001
1532706847.550957,0.039226599037599987,-0.25,5.149999856945,0.00349065847695
1532706847.6312199,-0.117679797113,-0.20000000298,5.1541666984550005,0.00349065847695
1532706847.714802,-0.27458620071400003,-0.15000000596,5.147222280505,0.00349065847695
1532706847.793905,0.039226599037599987,-0.20000000298,5.158333301545,4.96052404763e-16
1532706847.872931,0.392266005278,-0.20000000298,5.169444561000001,-0.00174532923847
1532706847.950632,0.431492596865,-0.34999999404,5.17777776718,-0.00349065847695
1532706848.032202,0.235359594226,-0.10000000149,5.19999980927,0.00174532923847
1532706848.1124449,-0.196133002639,-0.34999999404,5.19444465637,0.008726646192370001
1532706848.190116,-0.27458620071400003,-0.25,5.21250009537,0.00349065847695
1532706848.273275,-0.117679797113,-0.34999999404,5.230555534364999,0.008726646192370001
1532706848.350452,0.196133002639,-0.20000000298,5.22777795792,4.96052404763e-16
1532706848.430048,0.313812792301,-0.15000000596,5.22916674614,-0.00174532923847
1532706848.510907,0.0,-0.20000000298,5.22361111641,0.00349065847695
1532706848.589925,-0.235359594226,-0.25,5.22916674614,0.008726646192370001
