time,lat_acc,lon_acc,pitch_rate,roll_rate,vert_acc,yaw_rate
1532706820.855418,0.08330030864175,0.16035863674099998,0.00776022085625,-0.0096674777605,0.02395471455975,-0.021770101142
1532706820.935124,-0.01852953327976,0.183801030512,0.007405471109950002,0.0019482497444174999,0.152430057641,-0.0233292917084
1532706821.01583,0.04589072368565,0.12693976714599997,0.0024114205938775,0.0015766557641981255,0.068499369717107,-0.029332866563350005
1532706821.095446,-0.005871862030904999,0.045846635235700005,0.0033133927729625,0.0020188791161375,-0.042017351335224995,-0.03607945924925
1532706821.169365,0.019356546842700002,0.12671686177875002,0.006249322270625001,0.00075756337783125,-0.009409538466225002,-0.04090889333815
1532706821.2546911,-0.023775025653525,0.14644169601950002,0.0066475436342,-0.008674347211725,-0.0036301753050749994,-0.043791372086624994
1532706821.331464,0.012502038201075,0.15807168786800002,0.015411730496824998,-0.010589417454525,-0.11143042996174998,-0.048108326670525
1532706821.4127939,-0.03917135194635,0.25047334929125,0.0214811563828,-0.0126699974106,0.18557370819725003,-0.053246881806
1532706821.493991,-0.031430490794075006,0.21225991965375002,0.017792526595649998,-0.00407073174817,0.1253251420225,-0.057406536319
1532706821.573895,-0.009020731854925,0.3385256241055,0.016148733005,0.0011024387666825001,0.020588142755749994,-0.061189247757750004
1532706821.6492062,0.015011855346999989,0.26609683132675,0.007902093777774998,0.00576023347785,-0.08499114159000001,-0.06484451290375
1532706821.727236,0.035821138607167506,0.22261092023025,0.009730396572500001,-0.0016343871034525002,0.021665690388250003,-0.07017016777
1532706821.808247,0.021734987233250007,0.253847459371,0.012081404270775,0.005847346298375,0.03326760083485,-0.07246690738799999
1532706821.88979,0.022953561573060006,0.29356357277125,0.016504273580825,-0.0021684908639750004,0.108735599549,-0.075200210332
1532706821.969159,-0.04703520645975,0.30250896506999997,0.011578021351449998,-0.0029007562293154997,0.350587864686,-0.07618994094525
1532706822.049584,0.009658608078875,0.29793874232275,-0.00048190082372175,-0.006839378491307502,-0.02614700341575,-0.07947104295325
1532706822.1301038,-0.0146019464538375,0.25562119882725,-0.00071738879262625,-0.01582626753705,0.042229628494125,-0.0794765324765
1532706822.2107382,0.0036858607944225,0.37004907465075,0.003250465994225,-0.00039087812562050005,-0.03391969632089999,-0.07931384532249999
1532706822.290342,0.024487623092574996,0.34078353059350003,0.00160667388546,-0.0085531226938,-0.22006403731049998,-0.078229194592
1532706822.370322,0.0038679468415000057,0.29684918857825,0.005815573386024999,0.0029244657583900003,-0.03215709370417501,-0.07807463431174999
1532706822.4454448,-0.0271258819068,0.35638315152,0.0024899692783550004,0.006877064755224999,0.08111355759122499,-0.0784867783245
1532706822.522384,-0.034986118364800006,0.2482052888565,0.0049520344638775,0.0045742265428325,0.02324695859557501,-0.07929211436699998
1532706822.601681,0.011729596433425,0.30717177103375004,0.00655014110925,0.004200094615979999,0.1881652738815,-0.0810519479225
1532706822.679107,0.01727472766865,0.27242138890125,0.0030213522956274996,0.00142519750308425,-0.12542958573450003,-0.0817813664715
1532706822.760257,-0.005771006932750001,0.16326699959525004,-0.00038282604124849996,-0.026525943797625004,0.086908499991,-0.0906512256625
1532706822.839255,0.0252876253522075,0.29171371278,0.003538858859275,-0.03457696813734999,-0.09410831004830002,-0.0905021586665
1532706822.9184759,0.014263867220200004,0.4544409704035,0.006748268690475,-0.017861169786650002,-0.047778521050674996,-0.0847318400295
1532706822.999639,-0.056037213487325,0.493027212723,0.000641141251239,-0.0038499339155924996,0.12860865886324999,-0.0833136630755
1532706823.0769641,0.05923643784457501,0.29102709916925007,0.000600651430601,-0.015796320130950003,-0.19778279001250001,-0.088520072693
1532706823.156625,-0.09569069838825,0.27555122714425,0.006236794221825001,-0.0034777525204325002,0.17533899794274999,-0.09178765621225
1532706823.238293,0.0303116285372,0.4369215656345001,0.008826103363799999,-0.013197017261725001,0.09856172681200001,-0.09052402581525
1532706823.3177938,0.016343490656400003,0.27738109567149993,0.008853303807875,-0.0033280290765387494,-0.06032864223477501,-0.08868554634775
1532706823.397068,0.014624740161749986,0.3441104855022501,0.0089265906791,-0.008641907327449998,-0.11231022105650001,-0.091394477114
1532706823.476349,0.05310403669149999,0.25568596907275,0.0065948261089825,-0.022435620586050004,0.14727230013325,-0.09512303819875001
1532706823.555429,-0.003732011044999997,0.32550361861425003,-0.00333921492888,-0.018784036712375003,-0.037046770713249993,-0.09596914987025
1532706823.6371331,0.0039003893002500026,0.506595470323,-0.0017493174011275,-0.0025672984487275,-0.16423908002525,-0.094027646447
1532706823.715648,-0.0374796979004275,0.39742043030850005,-0.001673338546835,-0.008738321747999999,-0.031502724319999995,-0.0958688694545
1532706823.793417,-0.021297500204125,0.24101844482450002,-0.0072632003858499996,-0.009055355207375,0.23111636727475,-0.10015061775075
1532706823.874918,-0.03449500427605,0.39624671224075003,-0.014261352664174998,-0.00133738492679,0.18879728661775,-0.10055197197624999
1532706823.955942,-0.0159561588324875,0.5348525804400001,-0.015750786958924998,0.0012346441097975,-0.080901720729325,-0.092842764929
1532706824.036161,0.006900726911749991,0.32733532976150004,-0.010726727435825,-0.005180471267577499,-0.03688370904664999,-0.0880323062665
1532706824.113827,-0.0023539616244249995,0.092297135686,-0.010293317064,-0.00732860089555,-0.081000041821775,-0.09139477667325
1532706824.193124,0.0039776602617500045,0.33925742485224997,0.002105474690325,0.00032964013372749996,-0.22450763621724998,-0.09209168462025
1532706824.276614,-0.076080931977,0.38849348640775,0.013529243741949998,-0.017196676615600003,0.058378498330025,-0.08988441658425
1532706824.354406,0.018016271511749997,0.29059715071375003,0.014539490685250001,-0.00838835673515,-0.05881118099665,-0.08978411810425
1532706824.435611,-0.05939043703816,0.330944245636,0.0104797967178,-0.0043841817034725,0.099948093017,-0.0904240774975
1532706824.51528,-0.031546860800660007,0.466100195302,0.007763449572575,0.0046845869270025,-0.03161802811485,-0.0889489327945
1532706824.597166,-0.0011032588688999964,0.43747318116225,0.0042292299269925,0.005948982302675,-0.005364726832150002,-0.086879902144
1532706824.679226,-0.015740531584025004,0.20031716196825,0.000334773938966,0.006925830355375001,0.042266490156475,-0.087584913175
1532706824.7583349,-0.06593685870049999,0.31346205991349996,-0.0013605069826,0.004737046849377501,0.052677659792249996,-0.09069786647924999
1532706824.838353,-0.009672583238924996,0.39758079721100004,-0.008328911902750001,0.00143877167877,0.20577640241375,-0.0878207942225
1532706824.91976,-0.060765569689750006,0.37167789472525004,-0.012421093316825001,0.0017483797747624998,0.1173838352925,-0.08409227011300001
1532706824.998831,-0.019218706528499996,0.2211891411275,-0.011194167524175,-0.00570840898628,-0.08498139819432503,-0.0846563133405
1532706825.0785599,-0.1129382252455,0.32563979759725004,-0.0030664376422725,0.0017192478923625,-0.0100036086945,-0.085797938993
1532706825.1600971,0.015580410374177497,0.41371517904325006,-0.00532238995488,0.0039060708390975,-0.09438419601550001,-0.08196366081825
1532706825.239801,-0.082296107029,0.31452543618425,-0.0047427433868975,0.010875186319499998,-0.22788547533000003,-0.08218328483725
1532706825.317194,0.025172677402675005,0.25613187456575,-0.0025976727422625003,0.010959583739724998,-0.09086399407349999,-0.08542097132000001
1532706825.3962948,-0.061158595441375,0.36478453176225,-0.0024973343905475,0.022407438467225003,-0.06081522923735001,-0.0859849294605
1532706825.478077,0.03714802766455,0.34453492811475,-0.005817613916575,0.00745006501125,-0.028586076365724994,-0.08553744543275
1532706825.557608,4.474262432499834e-05,0.28449859668200006,-0.0055846302231,0.011090823270525,0.038082473316924985,-0.08338436830425
1532706825.6368392,0.018286112263485,0.30843142811,-0.010286168567675003,0.015198166819474997,0.137650481035,-0.08476725679475
1532706825.721116,0.02343113745692499,0.3334281145355,-0.01042692360965,0.0030675352802975,-0.032348871123635,-0.0855861438055
1532706825.798306,0.028301547384575,0.28561107324875,-0.009850022431225,0.0042695272909274995,0.18731134535325,-0.085545459727
1532706825.881,0.0314645493808,0.3156297743555,-0.0065593863961,0.002992315408145,-0.14876178666724998,-0.08599287707049999
1532706825.959556,0.010585134824325,0.378381828343,-0.009654965739175,0.0061609934464,0.013254910828150002,-0.08619352479100001
1532706826.037979,-0.011939724963974996,0.339233287477,-0.004839569972995,-0.00823753474635,-0.246067054659,-0.08628029851049998
1532706826.1194198,0.02671697092475,0.27232659099225,0.0031987122699875,0.0001368655566675002,-0.09580539780049999,-0.08487580920075
1532706826.199393,0.0526074547894,0.36470164756225,-0.0021745455963275004,0.011446345042425001,-0.025100818284575003,-0.08578689618175
1532706826.2788699,0.07083869146850001,0.38077961220875,-0.0019497241377625,0.008025994460575,-0.14339523321125,-0.08614751425475
1532706826.35814,0.058209298972425,0.3341626588015,-0.0021257445040275,-0.00199702065691,0.050534279379325,-0.08679286235775001
1532706826.43618,0.040537414012175005,0.2285966145655,-0.0068815723597999996,0.0050562891348150014,0.019544889429800004,-0.08340330338
1532706826.519491,0.036993662803975,0.29724442564,-0.011951529153124998,-0.0054549871227724984,0.20186133957975,-0.0839049381195
1532706826.598954,0.12519744138324998,0.25995845159675,-0.02027153630515,-0.00301318365511,-0.13681660686175,-0.08390768573
1532706826.680293,0.05655225108687499,0.29155837475725,-0.02746214315185,-0.01350802923145,0.25782588741475,-0.0806591098825
1532706826.755913,0.10610481548225001,0.188206223105,-0.034747603081249995,-0.0294501085808,-0.11099271319439999,-0.08066458589525
1532706826.8371,0.028878102776474998,0.288785016837,-0.024613220615025,-0.0047887095191,-0.0953796440495,-0.07647512981900001
1532706826.91222,0.0024197142864999972,0.39429049733175003,-0.02115477938475,-0.01006448851715,-0.05470225943674999,-0.07304489654325
1532706826.992529,-0.006958981291514999,0.26460388902974996,-0.0100615973778,0.0038546116868425,-0.06553232917579999,-0.07428684285324999
1532706827.0733109,0.07065718713300001,0.30686575549649997,-0.017731453331125,0.011672945676249998,-0.021843078980499975,-0.07833553660975
1532706827.150732,0.0384648674222375,0.3007634379405,-0.015797771238925,-0.0099874013047,-0.29345810078150003,-0.07350061337975
1532706827.227793,0.10730958623224998,0.141678343886,-0.009067757204374999,-0.017221785615075,-0.29760203653,-0.0678685245535
1532706827.3090198,0.07791496866474999,0.16758176564675,0.001188448142225,-0.0261218106772,-0.14501227911874998,-0.06579145332275
1532706827.3905,0.0480964342392525,0.07382955423032501,-0.006817512541925001,-0.03684205831675,-0.09360780946375,-0.06589191553500001
1532706827.469832,0.032780784994024995,0.33203148302675,-0.011394743026250001,-0.020614552658325,-0.00619925215725,-0.06485887470775
1532706827.549358,-0.09904259336832501,0.511086688545,-0.00912799610385,0.005961802516355001,0.180679361822,-0.057556381224
1532706827.6290839,-0.068433873087575,0.43483157261575,-0.0014228562387062502,0.0277258166897,0.19306003102525002,-0.048016675354050006
1532706827.710367,0.01397280451345,0.0466860674724,0.012441022220999999,0.017984748493925,-0.22738545919200004,-0.04676107799685
1532706827.790288,0.019301804402875003,-0.10682592954125,0.011428110070675,0.00470088576041,0.023793021304075,-0.046774616033325
1532706827.8711538,0.037349362016925,0.121342174908925,9.113217639000011e-05,-0.0021105084124724994,-0.15415240039307504,-0.04144617671315
1532706827.950335,-0.005453474060949998,-0.015345978075,-0.0028095749304925003,-0.034350519023725004,-0.036095607089675005,-0.033910513763
1532706828.032629,0.11278877649740252,-0.028629570393524997,0.0028667952716079997,-0.051879710777675,-0.4753113160467499,-0.032224013576
1532706828.109861,-0.0005742996067499839,0.3318193338715001,0.011213485466000001,-0.03539954779275,0.006911062104999997,-0.02378290141685
1532706828.19115,-0.0868783736231,0.33396080671575,0.0059078705585225,-0.0006722862976624999,0.3788193443265,-0.013511117552624997
1532706828.272064,-0.02090263604624998,0.12061468186975,-0.007178493331574999,0.010959555087474999,0.48514129614199997,-0.01002116361055
1532706828.3503811,-0.020289867294500025,-0.16498917371674998,-0.0137297669614,0.012703870847600001,-0.007681322999750009,-0.010183813598925
1532706828.4311712,-0.027890731218950006,0.014679595757000008,-0.010032890795175,0.030843394628125,-0.099126615041125,-0.006186701653815
1532706828.510307,-0.0005783019665000014,0.12423834065475,-0.006113885811375,0.020638476946275,-0.30289839438650007,0.006495966542225
1532706828.589473,-0.009250337228624997,-0.21483680620675,1.4498595425000479e-06,0.000806329066617,-0.2025942099995,0.01564523106055
1532706828.670614,0.052206171227400004,-0.311849694335,-0.0008381036022025001,-0.01017722238345,0.01928282703485,0.018956190736175
1532706828.748567,-0.02910986847974998,-0.1256967283835,-0.004407636768795,-0.011937788850325,0.13698328559825,0.026768516166
1532706828.833759,-0.0680485926806,0.017019693229275,-0.00028292932761625,-0.0024707728184150003,0.10522265626395,0.04067130637972499
1532706828.915123,-0.013335011913349994,-0.12376997647532498,9.627106828500004e-05,0.0042293024001225,0.07184585952175,0.049484279228975
1532706828.995961,-0.044451442114524994,-0.20266174759650002,0.0033327563104575,0.014857228146750001,-0.0406557432973,0.055374088601
1532706829.075083,-0.045075211629955,-0.166953000214,0.006542198751025,0.016489888148899998,-0.122247649531,0.06687224620549999
1532706829.156507,-0.020730329555525,-0.29918129300275,0.010008872807,0.0085905132929,-0.102367607363,0.08300693450225
1532706829.235733,-0.0645217203239,-0.47257651046225,0.013665114539049996,0.0047979330783625,0.0298715957099,0.093707346202
1532706829.314881,0.007560364004750006,-0.499068452535,0.009540568116225,-0.0035030076792399996,-0.16116325394685,0.0998574915615
1532706829.396242,0.007091194057812499,-0.43857920473225,0.005505344021624999,-0.013483051181075002,0.11276327307125,0.1057662594845
1532706829.475989,0.0032806789917500107,-0.34691089981125,-0.002998476480475,-0.007868391610775,0.21114882163725002,0.112615989687
1532706829.558335,0.005347116087824996,-0.40688278288125,-0.0027221771791525002,-0.0006098900669847501,-0.06544414100695,0.11569105059824998
1532706829.637689,0.00040581089225000255,-0.37078794848225005,0.0025508391191275005,-0.00072424312379,0.17110901216200003,0.11317730690925001
1532706829.719463,0.009909839744025001,-0.6104832648425,-0.0045446913979425,-0.0010474501661625001,0.1194927527305,0.10949479594550002
1532706829.800832,0.011092269529024992,-0.43770776301500003,-0.0017334770794250002,-0.00537179600695,-0.14776051226075004,0.10857824152775
1532706829.879932,-0.0405232365811775,-0.42475064223799996,-0.00397588634518,-0.0097312298337,0.017948283418637506,0.11063098174950001
1532706829.958991,0.0004149987156850006,-0.41328679454500006,-0.0007530777437575,-0.00627575686925,-0.10613337570860001,0.111018731328
