time,alt,height,lat,lon,pitch,pitch_std,roll,roll_std,vel_x,vel_x_std,vel_y,vel_y_std,vel_z,vel_z_std,x,x_std,y,y_std,yaw,yaw_std,z,z_std
1532706809.08025,76.76845776565,32.06845700275,49.40209192545,2.794859399595,-0.06962058825858544,9.835373797075761e-05,0.007833128599751826,9.399898845097788e-05,0.000785085049711,0.00120412919205,0.001340898855825,0.0011482745176199995,0.03328974545,0.00113317521755,-282.76375897525577,0.0308421775699,324.35933941115036,0.0302898120135,0.8515114469829361,0.0011657519538040186,-41.467753931565554,0.03328974545
1532706809.159693,76.7684359219,32.068435159,49.402091925700006,2.794859399745,-0.06961047447210894,9.835373797075761e-05,0.007853642672096924,9.399898845097788e-05,0.0004359895985129999,0.00120412919205,0.0016813765969600001,0.0011482745176199995,0.03328974545,0.00113317521755,-282.7637480856348,0.0308421775699,324.35936721414237,0.0302898120135,0.851514527332859,0.0011657519538040186,-41.46777577641508,0.03328974545
1532706809.239542,76.76845888745001,32.06845812455,49.40209192665,2.7948593994850004,-0.06960560329080429,9.835373797075761e-05,0.007846286306408526,9.399898845097788e-05,-0.0005866513362594999,0.00120412919205,0.0026453332000099996,0.0011482745176199995,0.03328974545,0.00113317521755,-282.76376695233546,0.0308421775699,324.35947287328787,0.0302898120135,0.8515044313702085,0.0011657519538040186,-41.467752816615246,0.03328974545
1532706809.320671,76.76841226124999,32.068411498349995,49.402091928100006,2.7948593990150004,-0.06960045166091972,9.835373797075761e-05,0.00780770797601867,9.399898845097788e-05,-8.888082895979998e-05,0.00120412919205,0.002482638442375,0.0011482745176199995,0.03328974545,0.00113317521755,-282.7638010551585,0.0308421775699,324.35963413921974,0.0302898120135,0.8515153942701871,0.0011657519538040186,-41.46779945271109,0.03328974545
1532706809.3998392,76.7683769734,32.0683762105,49.40209192895,2.7948593993650004,-0.06958791772079179,9.835373797075761e-05,0.007797433255663995,9.399898845097788e-05,0.0006861569809134999,0.00120412919205,0.00277660029951,0.0011482745176199995,0.03328974545,0.00113317521755,-282.7637756452527,0.0308421775699,324.3597286714445,0.0302898120135,0.8515282603915011,0.0011657519538040186,-41.46783474462238,0.03328974545
1532706809.481386,76.76770178785,32.06770102495,49.40209193785,2.7948594106250004,-0.06919321980172714,9.835373797075761e-05,0.007752685553568162,9.399898845097788e-05,0.0162259472641,0.00120412919205,0.020113569265950003,0.0011482745176199995,0.03328974545,0.00113317521755,-282.76295829852245,0.0308421775699,324.36071843537604,0.0302898120135,0.8515380203730347,0.0011657519538040186,-41.46850994380604,0.03328974545
1532706809.5609438,76.76657293365,32.06657217075,49.40209195935,2.7948594399499997,-0.06862192705149017,9.835373797075761e-05,0.007725806898707584,9.399898845097788e-05,0.03424338225555,0.00120412919205,0.039201318824899994,0.0011482745176199995,0.03328974545,0.00113317521755,-282.76082967755553,0.0308421775699,324.3631094569223,0.0302898120135,0.8515907536367354,0.0011657519538040186,-41.46963882531398,0.03328974545
1532706809.64084,76.76548017884998,32.06547941595,49.40209199675,2.7948594894200003,-0.06821362676630671,9.835373797075761e-05,0.007726330724236358,9.399898845097788e-05,0.0530078053825,0.00120412919205,0.06361276277035,0.0011482745176199995,0.03328974545,0.00113317521755,-282.7572388160195,0.0308421775699,324.36726877269587,0.0302898120135,0.8516499191281348,0.0011657519538040186,-41.470731633525475,0.03328974545
1532706809.7217882,76.76476400529998,32.064763242400005,49.4020920517,2.79485956046,-0.06798282519318245,9.835373797075761e-05,0.007750853310183183,9.399898845097788e-05,0.0744948556818,0.00120412919205,0.0882081572457,0.0011482745176199995,0.03328974545,0.00113317521755,-282.75208229106215,0.0308421775699,324.37337990332117,0.0302898120135,0.8516351847880634,0.0011657519538040186,-41.471447890807596,0.03328974545
1532706809.8005788,76.76438564104998,32.064384878149994,49.402092124549995,2.7948596561750003,-0.06785362485952945,9.835373797075761e-05,0.007687298497526022,9.399898845097788e-05,0.09701206906365001,0.00120412919205,0.113092004375,0.0011482745176199995,0.03328974545,0.00113317521755,-282.745134733963,0.0308421775699,324.3814817619084,0.0302898120135,0.8516314881414377,0.0011657519538040186,-41.471826359462554,0.03328974545
1532706809.8801382,76.76416170735,32.06416094445,49.40209221555,2.79485977744,-0.06780115375588883,9.835373797075761e-05,0.00769095446755174,9.399898845097788e-05,0.12054629053650001,0.00120412919205,0.1386152402665,0.0011482745176199995,0.03328974545,0.00113317521755,-282.7363326264851,0.0308421775699,324.39160214251154,0.0302898120135,0.8517021130493173,0.0011657519538040186,-41.4720504182787,0.03328974545
1532706809.961221,76.76370443399998,32.0637036711,49.4020923262,2.7948599245600003,-0.06766744218472065,9.835373797075761e-05,0.00771200913929636,9.399898845097788e-05,0.1437702979055,0.00120412919205,0.1672263820275,0.0011482745176199995,0.03328974545,0.00113317521755,-282.72565380559075,0.0308421775699,324.40390784777225,0.0302898120135,0.8517681900349552,0.0011657519538040186,-41.47250784591043,0.03328974545
1532706810.043055,76.76319345085,32.06319268795,49.4020924564,2.794860096305,-0.06754652747409318,0.00010634411524654748,0.007714826071090841,0.000102424400990566,0.16835494741749998,0.00154028524412,0.196833055855,0.0014319233596349996,0.032300986349550004,0.0013924959348550002,-282.71318755492837,0.02983560878785,324.418387772633,0.029122162610299998,0.8517566603393019,0.0011659655398430606,-41.47301901438506,0.032300986349550004
1532706810.121988,76.76314122644999,32.06314046355,49.40209259824999,2.794860288245,-0.06740499735801982,0.00011433449252233735,0.00776206151462612,0.00011084981353015413,0.1969176273275,0.00187644129619,0.227150283402,0.00171557220165,0.0313122272491,0.0016518166521600002,-282.6992554777124,0.0288290400058,324.434163335123,0.0279545132071,0.8517842371322775,0.0011661791258821025,-41.47307142674201,0.0313122272491
1532706810.201242,76.7630132157,32.063012452799995,49.40209276265,2.7948605129900006,-0.0672505689268126,0.00011433449252233735,0.007814410341127646,0.00011084981353015413,0.226049528048,0.00187644129619,0.2596177289975,0.00171557220165,0.0313122272491,0.0016518166521600002,-282.68294223727986,0.0288290400058,324.4524467401996,0.0279545132071,0.851903019040087,0.0011661791258821025,-41.47319964611661,0.0313122272491
1532706810.284775,76.76277532844998,32.06277456555,49.40209295265,2.794860770115,-0.06708066175751093,0.00011433449252233735,0.007836770365825581,0.00011084981353015413,0.2566748072925,0.00187644129619,0.297929145978,0.00171557220165,0.0313122272491,0.0016518166521600002,-282.6642786617203,0.0288290400058,324.4735771998311,0.0279545132071,0.8519840088963982,0.0011661791258821025,-41.47343778336466,0.0313122272491
1532706810.36075,76.76252276675,32.06252200385,49.40209316955,2.7948610604399997,-0.06698774349153666,0.00011433449252233735,0.00780963768699284,0.00011084981353015413,0.2871413019285,0.00187644129619,0.3349778474415,0.00171557220165,0.0313122272491,0.0016518166521600002,-282.6432052311633,0.0288290400058,324.49769930097875,0.0279545132071,0.8520150941441273,0.0011661791258821025,-41.47369064119795,0.0313122272491
1532706810.441952,76.76223563165,32.06223486875,49.40209341315,2.794861386745,-0.06694401507992778,0.00011433449252233735,0.007748785187495841,0.00011084981353015413,0.3205728176045,0.00187644129619,0.37149581744750004,0.00171557220165,0.0313122272491,0.0016518166521600002,-282.6195201697685,0.0288290400058,324.5247907884234,0.0279545132071,0.852078526481219,0.0011661791258821025,-41.47397810931669,0.0313122272491
1532706810.523057,76.76186152215,32.06186075925,49.40209368345,2.794861751095,-0.06690754289431902,0.00011433449252233735,0.0077723882148652695,0.00011084981353015413,0.35588536531900006,0.00187644129619,0.40972275225599997,0.00171557220165,0.0313122272491,0.0016518166521600002,-282.59307359493323,0.0288290400058,324.554851652318,0.0279545132071,0.8522538179614179,0.0011661791258821025,-41.47435257907448,0.0313122272491
1532706810.6046991,76.76130512489999,32.061304362,49.40209398275,2.794862154435,-0.06679433830752185,0.00011433449252233735,0.007797830362487454,0.00011084981353015413,0.3937789050925,0.00187644129619,0.4543862726895,0.00171557220165,0.0313122272491,0.0016518166521600002,-282.5637968998993,0.0288290400058,324.5881376852792,0.0279545132071,0.8524182528985121,0.0011661791258821025,-41.47490937757215,0.0313122272491
1532706810.681708,76.75997085399999,32.0599700911,49.40209432095,2.794862606565,-0.0662197463533713,0.00011433449252233735,0.007875068344876533,0.00011084981353015413,0.439211436484,0.00187644129619,0.5105687198340001,0.00171557220165,0.0313122272491,0.0016518166521600002,-282.5309787047198,0.0288290381432,324.62574987846574,0.0279545132071,0.8524863857781618,0.0011661791258821025,-41.47624411421697,0.0313122272491
1532706810.763785,76.7586176274,32.058616864499996,49.4020946964,2.794863107985,-0.06574407780951676,0.00011433449252233735,0.008107582161805373,0.00011084981353015413,0.488166053037,0.00187644129619,0.5642740233295,0.00171557220165,0.0313122272491,0.0016518166521600002,-282.4945827618292,0.0288290381432,324.6675047607573,0.0279545132071,0.852572212624254,0.0011661791258821025,-41.47759785851625,0.0313122272491
1532706810.8433108,76.75662415514999,32.05662339225,49.40209511785,2.79486367401,-0.06485939507187416,0.00011433449252233735,0.00851363754828786,0.00011084981353015413,0.549851580492,0.00187644129619,0.6315112798485001,0.00171557220165,0.0313122272491,0.0016518166521600002,-282.4534974107704,0.0288290381432,324.7143754008966,0.0279545132071,0.8527922311370857,0.0011661791258821025,-41.47959190335007,0.0313122272491
1532706810.924528,76.7546953582,32.054694595300006,49.40209558665,2.794864302155,-0.06402608527243075,0.00011433449252233735,0.009002821125589575,0.00011084981353015413,0.6048736502795,0.00187644129619,0.6997401045835,0.00171557220165,0.0313122272491,0.0016518166521600002,-282.40790303985773,0.0288290381432,324.7665119863633,0.02795451227575,0.852970919629275,0.0011661791258821025,-41.48152134250462,0.0313122272491
1532706811.0007699,76.75291627085,32.052915507950004,49.40209610615,2.7948649931549996,-0.06326941041272141,0.00011433449252233735,0.00939356897272181,0.00011084981353015413,0.6630237971815001,0.00187644129619,0.7708342171505,0.00171557220165,0.0313122272491,0.0016518166521600002,-282.3577462865511,0.0288290381432,324.82428710266606,0.027954511344400003,0.852974794274177,0.0011661791258821025,-41.48330115743792,0.0313122272491
1532706811.0838141,76.75118001265,32.05117924975,49.40209668365,2.79486575567,-0.06301568276596374,0.00012760773518389072,0.009549739655991018,0.00012596825101981627,0.724304540743,0.0029338595923000003,0.839969984959,0.00260119768791,0.0296265333891,0.00238091684878,-282.3023985503023,0.0271966829896,324.88851260365783,0.026113640517,0.8530261207283241,0.001166972222537496,-41.48503824507752,0.0296265333891
1532706811.162816,76.74916525135,32.04916448845,49.4020973129,2.794866584405,-0.06293264815607744,0.00012760773518389072,0.009285134520781394,0.00012596825101981627,0.777572817471,0.0029338595923000003,0.9070502885745,0.00260119768791,0.0296265333891,0.00238091684878,-282.2422441713301,0.0271966829896,324.9584933771599,0.026113640517,0.8532656315198104,0.001166972222537496,-41.487053917182294,0.0296265333891
1532706811.244653,76.7469588648,32.0469581019,49.40209799115,2.7948674701750003,-0.0630188245288742,0.00012760773518389072,0.008535071316646306,0.00012596825101981627,0.829941100239,0.0029338595923000003,0.9765317487215,0.00260119768791,0.0296265333891,0.00238091684878,-282.17794982897686,0.0271966829896,325.03392361482224,0.026113640517,0.8534553314801281,0.001166972222537496,-41.48926131182556,0.0296265333891
1532706811.323924,76.74448935355,32.044488590650005,49.40209871495,2.79486841167,-0.06291082722763167,0.00012760773518389072,0.007792819948431836,0.00012596825101981627,0.880376915224,0.0029338595923000003,1.034642470545,0.00260119768791,0.0296265333891,0.00238091684878,-282.1096106217168,0.0271966829896,325.1144196155906,0.026113640517,0.8535718906456853,0.001166972222537496,-41.491731912130206,0.0296265333891
1532706811.405564,76.7419191971,32.0419184342,49.402099478400004,2.79486941355,-0.06280542300621564,0.00012760773518389072,0.007515258097128829,0.00012596825101981627,0.934540992493,0.0029338595923000003,1.08677330608,0.00260119768791,0.029626535251700007,0.00238091684878,-282.0368883620446,0.0271966829896,325.199325182189,0.026113639585700003,0.8538281530191929,0.001166972222537496,-41.49430319103385,0.029626535251700007
1532706811.482683,76.73943669204999,32.03943592915,49.4021002767,2.794870469075,-0.06279697561603939,0.00012760773518389072,0.007610416840789086,0.00012596825101981627,0.9805273200744999,0.0029338595923000003,1.1369600067549999,0.00260119768791,0.029626535251700007,0.00238091684878,-281.96027228415284,0.0271966829896,325.28810650461605,0.026113638654400004,0.8541397897802554,0.001166972222537496,-41.49678684683879,0.029626535251700007
1532706811.564566,76.73674414535,32.03674338245,49.40210111275,2.7948715710350003,-0.06255277940021158,0.00012760773518389072,0.007745323919708136,0.00012596825101981627,1.0190466918549999,0.0029338595923000003,1.18607482656,0.00260119768791,0.029626535251700007,0.00238091684878,-281.88028566999833,0.0271966829896,325.3810861260647,0.026113638654400004,0.8542546742430543,0.001166972222537496,-41.49948061128917,0.029626535251700007
1532706811.644017,76.7347813369,32.034780573999996,49.40210198195,2.794872715405,-0.06279473778148875,0.00012760773518389072,0.007586917725514938,0.00012596825101981627,1.05897996805,0.0029338595923000003,1.23297315764,0.00260119768791,0.029626535251700007,0.00238091684878,-281.7972207274906,0.0271966829896,325.47775250642957,0.026113638654400004,0.85445934424405,0.001166972222537496,-41.50144469373511,0.029626535251700007
1532706811.725409,76.73264791815,32.032647155250004,49.40210288554999,2.794873903385,-0.0632530435541505,0.00012760773518389072,0.007421026702480167,0.00012596825101981627,1.0973614463099999,0.0029338595923000003,1.281259539725,0.0026011978043250002,0.029626535251700007,0.00238091684878,-281.71099031251777,0.0271966829896,325.57824461885946,0.026113638654400004,0.8549292361842383,0.001166972222537496,-41.503579444767794,0.029626535251700007
1532706811.804736,76.72913139965,32.02913063675,49.402103825400005,2.794875135475,-0.06337276901898048,0.00012760773518389072,0.007126550486005137,0.00012596825101981627,1.13908376423,0.0029338595923000003,1.333801620755,0.00260119792074,0.0296265371144,0.00238091684878,-281.62155807077903,0.0271966829896,325.6827681534958,0.026113638654400004,0.8553834554909859,0.001166972222537496,-41.50709736189626,0.0296265371144
1532706811.884178,76.72483917745001,32.024838414550004,49.402104800450005,2.7948764130450003,-0.0628545640301083,0.00012760773518389072,0.007297585308243005,0.00012596825101981627,1.181426724305,0.0029338595923000003,1.38023102631,0.00260119792074,0.0296265371144,0.00238091684878,-281.52882459907767,0.0271966829896,325.79120635519496,0.0261136367917,0.855658549391164,0.001166972222537496,-41.51139104148989,0.0296265371144
1532706811.960998,76.72101152264999,32.02101075975,49.402105812550005,2.7948777434500003,-0.062240944612870545,0.00012760773518389072,0.007032231771530433,0.00012596825101981627,1.231500096555,0.0029338595923000003,1.4333851479150002,0.00260119792074,0.0296265371144,0.00238091684878,-281.4322561063977,0.0271966829896,325.9037650159016,0.0261136367917,0.8558600318205526,0.001166972222537496,-41.51522019766034,0.0296265371144
