time,alt,height,lat,lon,pitch,pitch_std,roll,roll_std,vel_x,vel_x_std,vel_y,vel_y_std,vel_z,vel_z_std,x,x_std,y,y_std,yaw,yaw_std,z,z_std
1532706809.159693,76.59016013095,31.89015936805,49.40214102255,2.7949246439750004,-0.03191833652062337,0.00012874951836279068,0.014306106766465107,0.00012844601162533494,0.371672592692,0.00291836238466,0.42804059383899995,0.00266310269944,0.0183997936547,0.00254138512537,-278.0279500704156,0.0326419249177,329.81957298919053,0.0176553744823,0.8699931245724385,0.0010278529394063538,-41.64612404541147,0.0183997936547
1532706809.239542,76.58964564230001,31.8896448794,49.40214135315,2.794925081645,-0.031642786176703276,0.00012874951836279068,0.01452949597694051,0.00012844601162533494,0.41597205983700003,0.00291836238466,0.47935067043949997,0.00266310269944,0.0183997936547,0.00254138512537,-277.99618154307825,0.0326419249177,329.8563400463123,0.0176553744823,0.8700283243605754,0.0010278529394063538,-41.646639054885654,0.0183997936547
1532706809.320671,76.58877202819997,31.8887712653,49.402141816299995,2.7949256921600005,-0.03135644309228369,0.00012874951836279068,0.01485569179306048,0.00012844601162533494,0.469283138707,0.00291836238466,0.544329323192,0.00266310269944,0.0183997936547,0.00254138512537,-277.95186694519714,0.0326419249177,329.90784840459696,0.0176553744823,0.86993251526876,0.0010278529394063538,-41.64751340883253,0.0183997936547
1532706809.3998392,76.58790499804999,31.887904235150003,49.4021421216,2.79492609457,-0.031026666522341304,0.00012874951836279068,0.015027020111532154,0.00012844601162533494,0.49980740592350004,0.00291836238466,0.578401086467,0.00266310269944,0.0183997936547,0.00254138512537,-277.92265776140255,0.0326419249177,329.9418017576803,0.0176553744823,0.8698216385069115,0.0010278529394063538,-41.64838092718806,0.0183997936547
1532706809.481386,76.58654251594999,31.88654175305,49.402142670900005,2.794926820825,-0.03040279204233989,0.00012874951836279068,0.01541315319887323,0.00012844601162533494,0.5508509069015,0.00291836238466,0.635983214056,0.00266310269944,0.0183997936547,0.00254138512537,-277.8699421032171,0.0326419249177,330.00289110232023,0.0176553744823,0.8696846622502535,0.0010278529394063538,-41.64974427931591,0.0183997936547
1532706809.5609438,76.5856247199,31.885623957,49.40214314665,2.79492745077,-0.02976134392029089,0.00012874951836279068,0.015387599153113789,0.00012844601162533494,0.5886741686585,0.00291836238466,0.6801557171539999,0.00266310269944,0.0183997936547,0.00254138512537,-277.82421718098476,0.0326419249177,330.0558007362954,0.0176553744823,0.869607616093669,0.0010278529394063538,-41.650662827901996,0.0183997936547
1532706809.64084,76.5848798961,31.884879133200002,49.40214365595,2.7949281205050003,-0.029225024701909658,0.00012874951836279068,0.015161668041948012,0.00012844601162533494,0.6236489034599999,0.00291836238466,0.7274764870065,0.00266310269944,0.0183997936547,0.00254138512537,-277.77560406989767,0.0326419249177,330.1124415997275,0.0176553744823,0.8694961735929428,0.0010278529394063538,-41.651408471774204,0.0183997936547
1532706809.7217882,76.5839778669,31.883977104,49.40214419895,2.7949288324350006,-0.028742795394100146,0.00012874951836279068,0.015055378964275034,0.00012844601162533494,0.664355565873,0.00291836238466,0.773139320399,0.00266310269944,0.0183997936547,0.00254138512537,-277.72392819699263,0.0326419249177,330.17283034874634,0.0176553744823,0.869422348726854,0.0010278529394063538,-41.65231138445027,0.0183997936547
1532706809.8005788,76.5829920545,31.8829912916,49.4021447729,2.794929589465,-0.028296233526935773,0.00012874951836279068,0.015007210113943398,0.00012844601162533494,0.7054896852729999,0.00291836238466,0.815694412104,0.00266310269944,0.0183997936547,0.00254138489254,-277.66897873269215,0.0326419249177,330.2366611275954,0.0176553744823,0.8694024396923721,0.0010278529394063538,-41.65329811689071,0.0183997936547
1532706809.8801382,76.5821246714,31.8821239085,49.40214537760001,2.794930392025,-0.02789890069215338,0.00012874951836279068,0.01523018399578199,0.00012844601162533494,0.7464906450615,0.00291836238466,0.857598248308,0.00266310269944,0.0183997936547,0.00254138489254,-277.6107244771486,0.0326419249177,330.3039117015936,0.0176553744823,0.8693415779922672,0.0010278529394063538,-41.6541664540931,0.0183997936547
1532706809.961221,76.58130357924999,31.88130281635,49.40214601225,2.794931236515,-0.027390657242941718,0.00012874951836279068,0.015561374138952436,0.00012844601162533494,0.781476410031,0.00291836238466,0.8986948545610001,0.00266310269944,0.0183997936547,0.00254138489254,-277.5494267244302,0.0326419249177,330.3744931056651,0.0176553744823,0.8691865561804429,0.0010278529394063538,-41.6549885424112,0.0183997936547
1532706810.043055,76.58049801690001,31.880497254,49.402146676150004,2.794932117955,-0.026641228939061228,0.00013509839589838547,0.016082948336850846,0.00013502938680166662,0.8141232880465,0.003521803882905,0.9387475809585,0.00315839226823,0.018417528830499998,0.00295078987256,-277.48544693206236,0.032478453591450004,330.44832750581304,0.017664817161849998,0.8689730249264138,0.0010284875532698707,-41.65579515460331,0.018417528830499998
1532706810.121988,76.5796786607,31.8796778978,49.4021473674,2.79493303648,-0.02565171797015897,0.00014144727343398024,0.01688025612181726,0.0001416127619779983,0.84938770596,0.00412524538115,0.9745950311260001,0.00365368183702,0.0184352640063,0.00336019485258,-277.41877531119985,0.0323149822652,330.52520358159273,0.0176742598414,0.8688450338245854,0.0010291221671333874,-41.656615603727246,0.0184352640063
1532706810.201242,76.5786609258,31.878660162900005,49.4021480855,2.794933995815,-0.02463100830040665,0.00014144727343398024,0.01747112408160774,0.0001416127619779983,0.8871189208955,0.00412524538115,1.014834706345,0.00365368183702,0.0184352658689,0.00336019485258,-277.34914149172175,0.0323149822652,330.605065704671,0.0176742598414,0.86884624693139,0.0010291221671333874,-41.65763445900495,0.0184352658689
1532706810.284775,76.5780317569,31.878030994,49.40214883285,2.794934992165,-0.024233430863401913,0.00014144727343398024,0.017699441047284298,0.0001416127619779983,0.9175603085374999,0.00412524538115,1.055646512185,0.00365368183702,0.0184352658689,0.00336019485258,-277.2768209317127,0.0323149822652,330.6881808410849,0.0176742598414,0.8686820764378573,0.0010291221671333874,-41.6582648023352,0.0184352658689
1532706810.36075,76.57757882395,31.877578061050002,49.40214960985,2.7949360238849996,-0.024212948808441263,0.00014144727343398024,0.018224317440634238,0.0001416127619779983,0.9519321243665,0.00412524538115,1.095377675975,0.00365368183702,0.0184352658689,0.00336019485258,-277.2019330160391,0.0323149822652,330.77459347396973,0.0176742598414,0.8683725772303991,0.0010291221671333874,-41.65871897095971,0.0184352658689
1532706810.441952,76.57642595465,31.876425191750002,49.4021504133,2.79493709647,-0.023642588832406067,0.00014144727343398024,0.018787738809962658,0.0001416127619779983,0.990708391972,0.00412524538115,1.132387095155,0.00365368183702,0.0184352658689,0.00336019485258,-277.1240788909613,0.0323149822652,330.8639476396954,0.0176742598414,0.8681505108904675,0.0010291221671333874,-41.659873103230495,0.0184352658689
1532706810.523057,76.57488819209999,31.8748874292,49.4021512452,2.79493820978,-0.02285390829233797,0.00014144727343398024,0.01874153696206921,0.0001416127619779983,1.02549368295,0.00412524538115,1.174673512575,0.00365368183702,0.0184352658689,0.00336019485258,-277.0432687207451,0.0323149822652,330.9564657902838,0.0176742598414,0.8679007701247148,0.0010291221671333874,-41.661412165566034,0.0184352658689
1532706810.6046991,76.57377647745,31.87377571455,49.40215210895,2.794939357085,-0.022361718571827036,0.00014144727343398024,0.019040906193638588,0.0001416127619779983,1.0550198965650002,0.00412524538115,1.2153708772199998,0.00365368183702,0.0184352658689,0.00336019485258,-276.9599909933677,0.0323149822652,331.0525261366252,0.0176742598414,0.8674971639237602,0.0010291221671333874,-41.662525260643434,0.0184352658689
1532706810.681708,76.5734363845,31.873435621600002,49.4021529965,2.79494054226,-0.021771061096047817,0.00014144727343398024,0.019757939422423255,0.0001416127619779983,1.09139910525,0.00412524538115,1.24462871403,0.00365368183702,0.0184352658689,0.00336019485258,-276.8739645170181,0.0323149822652,331.1512333746974,0.0176742598414,0.8672803371407829,0.0010291221671333874,-41.662866754829125,0.0184352658689
1532706810.763785,76.57406320839999,31.8740624455,49.4021539079,2.794941768785,-0.021466122960141824,0.00014144727343398024,0.01960045938381169,0.0001416127619779983,1.1277663479800002,0.00412524538115,1.28206120728,0.00365368183702,0.0184352658689,0.00336019485258,-276.78493671742774,0.0323149822652,331.2525930646966,0.0176742598414,0.8671501309674242,0.0010291221671333874,-41.66224134248935,0.0184352658689
1532706810.8433108,76.5755681139,31.875567351,49.40215484835,2.7949430281700005,-0.02202459493760561,0.00014144727343398024,0.01973818991618359,0.0001416127619779983,1.1557664405199999,0.00412524538115,1.32564876587,0.00365368206985,0.0184352658689,0.00336019485258,-276.6935237764055,0.0323149822652,331.3571835663894,0.0176742598414,0.8668864773165206,0.0010291221671333874,-41.66073791643069,0.0184352658689
1532706810.924528,76.57668973505,31.87668897215,49.402155818,2.7949443202,-0.022679169541681577,0.00014144727343398024,0.019483036034706823,0.0001416127619779983,1.1871907769,0.00412524538115,1.3621578570050001,0.00365368206985,0.0184352658689,0.00336019461975,-276.5997412439358,0.0323149822652,331.46502149709335,0.0176742598414,0.8664426102452261,0.0010291221671333874,-41.65961784325893,0.0184352658689
1532706811.0007699,76.57698519384999,31.876984430949996,49.40215681385,2.794945648205,-0.022530518910302083,0.00014144727343398024,0.019037417623421045,0.0001416127619779983,1.21923894772,0.00412524538115,1.3989037817100003,0.00365368206985,0.0184352658689,0.00336019461975,-276.5033474223501,0.0323149822652,331.5757731692412,0.0176742598414,0.8661228487216777,0.0010291221671333874,-41.65932397524918,0.0184352658689
1532706811.0838141,76.57775677454998,31.87775601165,49.40215783555,2.794947012015,-0.022391948052858955,0.00015290507539581768,0.018893921836211754,0.00015344796429504103,1.25327937994,0.00545344781131,1.4349014541500003,0.004769939929250001,0.0187388211489,0.00429789721966,-276.4043547091386,0.032559491694,331.6893997228293,0.0183342453092,0.8658925252508715,0.0010298852902215377,-41.658554025115635,0.0187388211489
1532706811.162816,76.57844149644998,31.87844073355,49.40215888339999,2.794948414385,-0.022642246965307224,0.00015290507539581768,0.018259117398885,0.00015344796429504103,1.288203385075,0.00545344781131,1.47127741536,0.004769939929250001,0.0187388211489,0.00429789721966,-276.3025631172985,0.032559491694,331.8059344855559,0.0183342453092,0.8656227723418205,0.0010298852902215377,-41.657870968431226,0.0187388211489
1532706811.244653,76.5776803819,31.877679619,49.40215995850001,2.794949854885,-0.022219577146067385,0.00015290507539581768,0.017727091534605763,0.00015344796429504103,1.32105924801,0.00545344781131,1.507483109205,0.004769939929250001,0.0187388211489,0.00429789721966,-276.1980037921769,0.032559491694,331.92549972933216,0.0183342453092,0.8653303566335016,0.0010298852902215377,-41.658633789324114,0.0187388211489
1532706811.323924,76.5770891932,31.8770884303,49.402161057549996,2.794951330655,-0.021440040071703963,0.00015290507539581768,0.018240664708058813,0.00015344796429504103,1.353984688635,0.00545344781131,1.54111719633,0.004769939929250001,0.0187388211489,0.00429789721966,-276.09088440483504,0.032559491694,332.0477285271429,0.0183342453092,0.8651043820240272,0.0010298852902215377,-41.659226717292796,0.0187388211489
1532706811.405564,76.57760753989999,31.877606777,49.4021621814,2.79495284302,-0.02112878992995612,0.00015290507539581768,0.01855431651370179,0.00015344796429504103,1.38652515841,0.00545344781131,1.57652999568,0.004769939929250001,0.0187388211489,0.00429789721966,-275.9811088212755,0.032559491694,332.1727154594464,0.0183342453092,0.8647560101767526,0.0010298852902215377,-41.658710142654655,0.0187388211489
1532706811.482683,76.57837803845,31.87837727555,49.40216333075,2.7949543915049997,-0.021263837041554164,0.00015290507539581768,0.01909319827379636,0.00015344796429504103,1.419991697035,0.00545344781131,1.61142489389,0.004769939929250001,0.0187388211489,0.00429789721966,-275.86871147692574,0.032559491694,332.30053833644206,0.0183342453092,0.8643526046799357,0.0010298852902215377,-41.65794145605271,0.0187388211489
1532706811.564566,76.57980326235,31.87980249945,49.402164504149994,2.794955978355,-0.021847044892009712,0.00015290507539581768,0.01961700262544406,0.00015344796429504103,1.4529340144399998,0.00545344781131,1.6400433039250002,0.004769939929250001,0.0187388211489,0.00429789721966,-275.7535294528176,0.032559491694,332.43103590294726,0.0183342453092,0.8640890433534586,0.0010298852902215377,-41.65651806735919,0.0187388211489
1532706811.644017,76.58215338685,31.88215262395,49.402165698450005,2.794957596135,-0.022345695892620962,0.00015290507539581768,0.020362103393298213,0.00015344796429504103,1.4801951345850002,0.00545344781131,1.67327301179,0.004769939929250001,0.0187388211489,0.00429789721966,-275.6361024199143,0.032559491694,332.5638578675416,0.0183342453092,0.8638679078482318,0.0010298852902215377,-41.65416980777401,0.0187388211489
1532706811.725409,76.5835603657,31.8835596028,49.402166918800006,2.794959246855,-0.021935506327879398,0.00015290507539581768,0.02115369035887295,0.00015344796429504103,1.511514394355,0.00545344781131,1.70972222829,0.004769939929250001,0.0187388230115,0.00429789721966,-275.5162843808363,0.032559491694,332.6995768947244,0.0183342453092,0.8635321445980675,0.0010298852902215377,-41.652764745778406,0.0187388230115
1532706811.804736,76.58424873409999,31.8842479712,49.402168163750005,2.7949609328799996,-0.0213917455619946,0.00015290507539581768,0.021565157384548325,0.00015344796429504103,1.5436180134850002,0.00545344781131,1.74436813254,0.00476994039491,0.0187388230115,0.00429789721966,-275.3939036992441,0.032559491694,332.83803172286537,0.0183342453092,0.8632620915264191,0.0010298852902215377,-41.65207833327142,0.0187388230115
1532706811.884178,76.5840218379,31.884021075,49.40216943435,2.79496265236,-0.02083176936213028,0.00015290507539581768,0.02147859979143857,0.00015344796429504103,1.571765087145,0.00545344781131,1.7802985868449999,0.00476994039491,0.0187388230115,0.004297896754,-275.26909463647337,0.032559491694,332.97933912766865,0.0183342453092,0.8632470838660415,0.0010298852902215377,-41.65230723411392,0.0187388230115
1532706811.960998,76.58449075969999,31.8844899968,49.4021707305,2.7949643992200004,-0.020606411735622165,0.00015290507539581768,0.021803581075806086,0.00015344796429504103,1.5957070687400001,0.00545344781131,1.8156841858400004,0.00476994039491,0.0187388230115,0.004297896754,-275.14229819374737,0.032559491694,333.12348809437344,0.0183342453092,0.8635429141766515,0.0010298852902215377,-41.651840385758874,0.0187388230115
1532706812.0446,76.5849981913,31.884997428400002,49.40217205345,2.7949661743700003,-0.019975695813749625,0.0001577996091775942,0.021194862889992134,0.00015889657829930152,1.6240173477750002,0.00611652317457,1.85377323653,0.0053576848003999995,0.0190957756713,0.00480026006699,-275.0134482872003,0.0331150367856,333.2706176075144,0.0191648956388,0.8637857577040152,0.001029941336238841,-41.65133510080068,0.0190957756713
1532706812.123722,76.5852196724,31.8852189095,49.402173405,2.7949679812749997,-0.019245637704662394,0.00016269414295937073,0.01984669021913489,0.00016434519230356198,1.6509292688650001,0.0067795985378300005,1.894079340135,0.00594542920589,0.0194527283311,0.00530262337998,-274.8822933993293,0.033670581877200005,333.4209278295374,0.019995545968400003,0.8640126166534956,0.0010299973822561444,-41.651115840000216,0.0194527283311
