time,lat_acc,lon_acc,pitch_rate,roll_rate,vert_acc,yaw_rate
1532707140.566344,-0.03864359442775,-0.0108499268890625,0.0025298467338550003,0.00301853615718,-0.18447274609250003,-0.016443486896275
1532707140.645806,-0.04873788263205,0.018088403281899996,0.002749886321795,0.006176979107875,-0.05364832372525001,-0.0165058315634
1532707140.720968,-0.06955984977566751,0.08157133429325,0.0013187009566125,-0.00429422087345,0.07978034188655,-0.015193467820174998
1532707140.8023212,-0.07916219246475,0.097748914158,0.00132959445812,0.005224368488499999,0.0853639142075,-0.010743953638550002
1532707140.883958,-0.07590163698595,0.08210631574425,-0.0017419592924299999,0.002271657201485,0.18649913880500002,-0.00944243376715
1532707140.9656632,-0.026297303960825004,-0.045916953406475,-0.008086107412724999,0.00057206447289569,-0.05857668609777499,-0.012004784638149999
1532707141.0415108,-0.11334584584599999,0.02451870773095475,0.0002541954464225001,0.0026343401538324995,-0.01636405323345,-0.013666942147849998
1532707141.124006,-0.032806113852865006,0.147346976908,0.0015170759092625,0.005002401296589999,0.0049621121922999965,-0.009225542418824999
1532707141.199483,-0.0541060037314825,0.08445769990999999,-0.0028607646337,0.0010131642301037503,-0.09711184607875001,-0.003886646403745
1532707141.282521,-0.04277156351339999,-0.10057439208249999,-0.0043816036744225,-0.0028705183338824996,0.004139335236099995,-0.0005650983232054999
1532707141.362866,-0.08437279087455,-0.011772626317450005,-0.0016875399474925,0.0008860038152047501,0.030259846533899997,-0.00278310003422
1532707141.444829,-0.029713604987124997,0.028648417600425,0.006079650445242501,0.0011160541975925,-0.11967477980535002,-0.0035884009883700003
1532707141.522704,-0.010942466981942501,-0.014287000263400003,0.0053898288353525,-0.008123663502775,0.11980330699549999,-0.0030677877592099998
1532707141.601435,-0.02658358696555,0.0162648240102675,0.0007865460371300001,0.002647851918975,0.08028455220830001,-0.0009799562022975
1532707141.6840038,0.044712031648125,0.041014419928499996,-0.0040692788017725,-0.0015064793083074998,-0.17522386664750006,-0.0005949239088699999
1532707141.761631,0.0009199109324250013,-0.099513334144,0.0020385203542025,-0.006846223736049999,-0.054885812740499994,-0.0043367757913825005
1532707141.845071,-0.00843477871882501,0.06268196910622499,0.0051318162080975,0.0047399279300125,-0.09172643572075,-0.00459707502847
1532707141.924843,-0.05474083142419999,0.14173824650724998,0.005487610624234999,0.00017960252222524997,0.11522341304424999,9.922529544999995e-05
1532707142.002529,-0.026541762855749995,-0.01965621947925,0.002304713794735,0.012810406464649999,0.15698424550475001,0.0027863173421
1532707142.0846221,0.009021612541099995,-0.07159063751425,0.005984540925375,0.008742509434100001,-0.1216695752245,-0.001215769907735
1532707142.162283,-0.0067117575926000025,-0.049108828959525,0.000715985095745,0.0006233099405675,0.162253110292,-0.003561174682475
1532707142.2446241,0.027693967459400004,0.016112390533775,-0.0028416723503024996,-0.006532383211,-0.015580496766925002,-0.00042671535100285003
1532707142.325615,0.026091018522025,0.027605846355950002,0.0020738281114925,-0.005525599965015,-0.06730862488942502,0.003412718129785
1532707142.4062529,0.02149362209775,0.033577194366175,0.0023453890873875003,0.00199274029798,0.088528676843,0.0051968774694875
1532707142.484336,0.005751683119125,-0.040028772952974995,-0.0007207319713025,-0.006868012499400002,0.015459037428249986,0.0049067455487
1532707142.5642538,0.023496623762125003,-0.006110577007425001,-0.005188192038192501,0.001448731608935,0.11777535596122499,0.0047494677910724994
1532707142.647076,0.0354093756765,0.006063803916400001,-0.007800768347875001,0.0014352190965314998,-0.007351747447875,0.0056008547432749994
1532707142.724622,0.044773136039875,-0.017345856510162502,-0.00511487363775,0.0049697831236149995,-0.0065108203663825,0.0049961891182325
1532707142.8044071,0.0208933737856,-0.07520324449787501,-0.00265982227572,-0.0019206885285222499,-0.08443001986925,0.0038817651744925
1532707142.888893,0.02654799489147499,-0.05829066398430001,-0.0044115224961375,-0.0074958586184,0.020406745934075002,0.0037136327921400004
1532707142.966448,0.036365994227175,0.02820117845012501,-0.0031025492649325,0.0026044136329525,-0.046970613572225,0.00617021478335
1532707143.047679,0.046824370356975,-0.018052214366824998,0.001959557050385,-0.0091494875831,0.041614591537874994,0.0049934376210375
1532707143.125716,0.0854191673645,-0.07457498402095,0.004072293074652501,-0.0007462154480022498,-0.14561886855075,0.00293541563411
1532707143.203773,0.001887323565850002,0.06975771392925,-0.0011066175660925,-0.00202094369656,0.1173722039815,0.0052998357389975
1532707143.285332,0.06971775320075001,0.0172569092579,0.0008405500358027501,0.0033755694556375005,-0.1177837760776,0.007951670988525
1532707143.367267,0.02520459812897,-0.09592532964625,0.0041808788776475005,-0.0030331758095450004,0.09232751656650003,0.0057553762777750005
1532707143.444217,0.057066047934,-0.07627131917825002,0.0037436148658324996,-0.005910088397275,-0.043121544863224996,0.0032336926912075
1532707143.52359,0.0385764972879,0.051521830852250004,0.005063432536480001,0.002817963605185,0.171675466309,0.0055601505138500006
1532707143.603349,0.005752332771300002,0.0586534159273,0.006505476736824999,-0.0025542395599425,0.028787231232949996,0.006576974178049999
1532707143.6868382,0.0073832040627375,-0.041663780691875,0.01406335416825,0.016065615262574995,-0.071208817319,0.006303148856999999
1532707143.762805,0.0265043649739025,-0.049167944499475,0.015559748390050001,-0.0020266370815725,0.04185807519750001,0.00443229299226
1532707143.84338,0.020487959323525,-0.0693834570005,0.0032547767223424996,0.009697353964650001,-0.0641822877533,0.00492852681042
1532707143.926903,0.046285427350975,-0.003951997445075,-0.0021413556010975,0.00126425086903425,-0.045250960762749995,0.0045950364173375
1532707144.004561,-0.021886400678925,-0.070396326937,0.005641906003905,-0.0012743509802249997,-0.051174930747650005,0.004421500615427501
1532707144.085775,0.04037625206289999,0.0011081221077250021,0.0054597258558175,0.0036375609422725002,0.100063415796325,0.0058857296936999995
1532707144.161449,-0.013146726091910001,-0.028309333432575,-0.0028367299734875,-0.017385455965025,0.20797476853275,0.006324987022974999
1532707144.245234,0.05461767158269999,-0.05068450098145,-0.024220117659300003,-0.0027900352444749994,0.40774961649349994,0.007707782336649999
1532707144.327126,0.0401620218223,-0.032937172789975,-0.019464990248175,-0.009201300156525,-0.30866588768750003,0.005492413047200001
1532707144.4088109,0.050431728536275006,0.07707616501925,0.0010492687087924999,0.0069150935585175,-0.1755173195895,0.0061431335631
1532707144.485466,0.08881629806550001,0.06535624816275,0.00497345467815,0.0052506459686375,0.0016518494153750021,0.008100863772875
1532707144.569743,0.0893339382001,-0.12428534380699999,-0.0012318897952,0.008308796915125,0.07768612953114999,0.0073769149848
1532707144.645629,0.10934506534125,-0.08756068159550001,-0.008822206653750001,0.0021843185193450004,-0.08357286772325001,0.0032310546620550004
1532707144.728879,0.12136995313599996,-0.15500181570424998,0.001573401525791,-0.0162540812914,-0.25836865991525,-0.00174185070469
1532707144.806278,0.13954017993999998,0.0689710566925,0.0104536427642,-0.0085030919917,-0.12177610911,-0.00346366416661
1532707144.891727,0.024603622319425,0.115112103755,0.009084903771875,-0.0068955540886749996,0.24727180647950003,-0.003748366100815
1532707144.96879,0.022953532724425,0.14609246204925,0.00239618140369,0.009155844252075,0.20895374881625,-0.0049956379129399995
1532707145.046122,0.03640900849455,0.05350804878554999,-0.0003004574556925003,0.009813448930525,0.08400856733699999,-0.0064055831658
1532707145.127318,0.07281919767,-0.0381497943977,-0.0031546065960875004,0.012904067984424998,-0.1608475640575,-0.006253726263125
1532707145.20826,0.04068059999685,0.022348999902625,0.00011242000054749999,0.0051747747885975,0.06954002540130001,-0.006400113287175
1532707145.28514,0.07486232716375,-0.0811300328715,-0.003958367535092501,-0.008614009878024999,-0.0507581484941,-0.006386575359575
1532707145.365844,0.054728328071475,0.0104706216638375,-0.005248328737377499,-0.0079536235825,-0.019943041109567503,-0.005207111842019999
1532707145.4435642,0.023075599226875,0.11178119169700002,-0.00135678743721,0.0003711137811875003,0.07738380933775002,-0.003981540898125
1532707145.524939,0.024136643184225003,0.11299085242575001,-0.0041620430366425,0.0018460876413725,0.10216761678844997,-0.003992380844132499
1532707145.6053429,0.048763065478849996,-0.074484772049,-0.0034912586550800003,0.005101846381660001,-0.08345672558475001,-0.006007027294149999
1532707145.686637,0.015249325629749996,0.073350348897,-0.0007619550079925,0.00997870137935,-0.0724636587142,-0.005830762255800001
1532707145.763994,0.0452204865256,0.01916898438223,-0.001511433165278,0.00202478096067,-0.15337728585225,-0.003661554858215
1532707145.8443868,0.0156308693981,-0.07781491432125001,0.0024643261456,0.004779847872575,-0.15623517160399997,-0.006188656944174999
1532707145.920197,0.061325622343,0.008116890943245001,0.008827175869975001,0.0063197502837,0.07704724268627498,-0.009274304676125
1532707145.999563,0.0769560801435,0.0918705241435,0.004778141261812499,-0.00349886346871,0.14387742261675002,-0.010047062476775
1532707146.077348,0.0673755339105,0.0265371307331,-0.0031651956231724997,-0.009761303902625,0.12654990012375,-0.01123741719675
1532707146.1549098,0.050032217196250006,-0.0049787601946000015,-0.008775760405775,-0.0008411680938775002,0.002162112176000014,-0.011939734223550002
1532707146.234539,-0.009628681423425,0.10421218053875,-0.0074857929894,-0.002175316716455,-0.07955242061574999,-0.01194789627275
1532707146.315431,0.039080650520075,0.09179402923749999,-0.0006069930736425,0.0030966722403799997,-0.090410967624,-0.011600838101225
1532707146.392915,-0.025654475669274996,0.06973233077732499,0.0048922685851599985,0.008176487455725,-0.05732201375227501,-0.011345945750475001
1532707146.472889,0.001970364238750001,0.09363861579475001,-0.0010060704840874999,0.0062901832901275,0.01794128400925002,-0.010909356291999999
1532707146.550253,-0.10286792966975,-0.00449253853614999,-0.002806504600015,0.0002713318127050002,0.06760370132515,-0.011473337527975
1532707146.630267,-0.029700952291725,-0.0187153315766,0.00408859416282,-0.00278678233703,-0.3044153950815,-0.013829627023149996
1532707146.7096689,-0.08135872202525,0.030981798360324997,0.0027280376713125,-0.01634278534555,-0.14289639034875,-0.013959798154500002
1532707146.787837,-0.057722067574425,0.11186546646225001,0.0019404798954475002,-0.0018070418567622502,0.0001506699082249978,-0.012181084900599999
1532707146.8669481,-0.11543366863624997,0.18188754295575,0.0041999493576225,0.005391826477125,0.07690670841672499,-0.010562313907425
1532707146.94647,-0.05613474757072498,0.046444401875150004,0.0010199745525175,0.00966784382305,0.225734599753,-0.010356207866250002
1532707147.0278509,-0.1123892684725,-0.06456704373175,-0.000481729553855,0.005659792555362499,0.040079591109874996,-0.013143602703875
1532707147.1068802,-0.10676576778425,0.046256484446925,-0.004642063048385,-0.00029681661370875004,0.019957057849375,-0.0167254756798
1532707147.186031,-0.056636136918449986,0.04929149122934999,-0.0030262243777825,-0.017944682418800005,-0.29815033784300005,-0.0214950166972
1532707147.266021,-0.18357191317899996,0.051053042095074996,0.006774571529924999,-0.015176056167024998,-0.060891455740099985,-0.027267826651450004
1532707147.34746,-0.12095998905175,0.24025539476599994,0.011320605170249999,-0.00675935643945,0.0006407716927499998,-0.0283280274961
1532707147.427018,-0.19086688463175,0.2478050884095,0.008458367912525,0.0054570171295925006,0.2086724953475,-0.029423442807750007
1532707147.506722,-0.177387836208,0.1488260161585,0.00343993381425,0.0042148720402675,0.036834202881775004,-0.033493356633100005
1532707147.5898929,-0.18935469560775,0.09931854530725001,0.0026878077404875,0.007470664016225001,-0.06567866215007498,-0.036389207372225
1532707147.669084,-0.22812756252625,0.17756186631124998,0.0061286645776625,-0.0014763565660075,-0.11805339595414999,-0.035432030490675004
1532707147.750449,-0.2490072054805,0.10633647885424999,0.018857040330374997,-0.008231291640899998,-0.15578332034725,-0.035269324591824996
1532707147.832728,-0.31151300983125,0.0582186346803,0.023976079150875,-0.024739867638475,0.16345727320825,-0.039830039678775006
1532707147.913815,-0.30911600377475,0.2058497646625,0.0237371462932,-0.009665628400924999,0.15156202526525,-0.048924356247875
1532707147.99116,-0.21500758387650004,0.29834028092425,0.013941814416424999,-0.017881972497975,0.08017607630575,-0.05641890940625
1532707148.072933,-0.1420633618705,0.3052158393295,0.0113893167548,-0.0172756232051,-0.0989861825788,-0.06699919508999999
1532707148.152338,-0.17606024824425,0.41419451457125,0.010699687044075,0.019135381911575,-0.07269181995602852,-0.072240495915
1532707148.233505,-0.197146381084,0.46615745064925,0.014694726254425,0.01652664260555,0.0023842220702500055,-0.07224853482475001
1532707148.310958,-0.18375304089349997,0.1553667033335,0.012367618499275,0.0110383625667,0.38963805057725004,-0.06979727739175
1532707148.392297,-0.08191768482385,0.09538449184924999,0.003129077247175,-0.020222185588999998,0.22295214922575002,-0.07370180106775
1532707148.474009,-0.13164968401825,0.25599226577700007,-0.005694068281475,-0.010289761563500002,0.07709410847220001,-0.07054298114925
1532707148.555464,-0.00538292048422625,0.4235428736342499,-0.0032254094904324996,-0.024773769685175,-0.06734898751585,-0.0706460641135
1532707148.636708,-0.023447934640275007,0.3035159648465,0.0052258321745725,-0.011361016445324999,-0.32401865993625,-0.074366303179
1532707148.714031,0.025565356632599998,0.42329943318275004,0.011523628848974999,0.002043583366767,0.004174760323812499,-0.07675783479525
1532707148.792859,-0.010222188746135001,0.439092785637,0.012409144176400001,0.012354846466949999,0.046179694274215,-0.07524477242225
1532707148.870883,-0.031660728959774995,0.25662040440475,0.00805885117405,0.006771885978775,0.32531694370425,-0.0772430832885
1532707148.9542801,-0.008881541335752498,0.228444870276,-0.0009651352526227501,0.0032105990592949996,-0.07600546176725001,-0.08153263946375
1532707149.032125,-0.09275940613,0.24965244716975,-0.0008835122067551252,-0.016945828817975003,0.06710141987537499,-0.08182549850000001
1532707149.111233,-0.0868203633365,0.26827674341725,-0.00440829879299,-0.017608585789275003,0.0051872206379999924,-0.07981097893575
1532707149.1914392,-0.1799033445835,0.350043579806,0.0011725256936425,-0.0107126313999,-0.145059670298,-0.081503006527
1532707149.270881,-0.19339306371325,0.53895633984,-0.0040875792227,0.010613405657099999,0.1649934956365,-0.08351492832500002
1532707149.35076,-0.2188908361295,0.38754126101900005,-0.0050596182932925,-0.004322456114805,-0.069281935136725,-0.0840274076285
1532707149.430116,-0.1591693182205,0.32340049944550003,0.007337671204450001,0.01969907176065,-0.0264561910916,-0.07940157733375
1532707149.511345,-0.10425274283127503,0.24086459858050002,0.01296204156775,-0.01628119775205,0.009302636890649998,-0.0775089074845
1532707149.593097,-0.0322663028815,0.091888501564,0.0141216940323,-0.0092824680177,-0.209338903125,-0.07860168084775
1532707149.672666,-0.14449834028675,0.18895488997124998,0.004657619885239999,-0.03262152213464999,0.013327927830075002,-0.08352577917449999
